"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2558174,"Johnathan Ford","ARI","DB",24,1,9,0.266268861454047,0,0.459267477203648,0.417193000900063,227,0.0157956104252401,52,0.459267477203648,NA,NA,NA,NA,NA,NA
2552326,"Darius Kilgo","FA","DL",27,3,NA,0.266268861454047,0,0.459267477203647,0.417193000900063,226,0.266268861454047,48,0.459267477203647,NA,NA,NA,NA,NA,NA
2539217,"Andre Ellington","FA","RB",29,5,NA,0.256477166821994,0,0.55046511627907,0.458113048176901,123,0.0201084882411994,25,0.55046511627907,NA,NA,NA,4.55400855198076,NA,NA
2558091,"Noah Brown","DAL","WR",NA,1,8,0.255210275927688,0,0.561110869565217,0.47149893763856,174,0.0307927549584427,29,0.561110869565217,NA,NA,NA,NA,NA,NA
2543724,"Walt Aikens","MIA","DB",27,4,11,0.254986282578875,0,0.439806990881459,0.399515331370399,228,0.0191803840877914,52,0.439806990881459,NA,NA,NA,NA,NA,NA
2539335,"Geno Smith","LAC","QB",28,5,8,0.254259101050777,-0.0149218106995885,0.677861103506889,0.410582783953399,47,0.00604498529370953,19,0.692782914206477,NA,NA,NA,5.04241829647384,NA,NA
2558112,"Brian Hill","ATL","RB",23,1,8,0.253851335656214,0,0.637791304347826,0.539502737316647,124,0.0588706904949234,25,0.637791304347826,NA,NA,NA,4.7675762557116,NA,NA
2555387,"Cody Kessler","JAC","QB",25,2,9,0.249993118761749,0,0.648912299159063,0.340809248826988,48,0.00752328262018431,19,0.648912299159063,NA,NA,NA,4.76193441919574,NA,NA
2556708,"Cole Wick","SF","TE",25,2,11,0.248345707656613,0,0.650290683229814,0.366660488023441,88,0.0143102929315427,24,0.650290683229814,NA,NA,NA,4.43996378848118,NA,NA
2559242,"Cooper Rush","DAL","QB",NA,1,8,0.246435112752386,0,0.596547625246019,0.310134939704442,49,0.0140450371281975,19,0.596547625246019,NA,NA,NA,4.63862621731187,NA,NA
2558077,"Delano Hill","SEA","DB",23,1,7,0.245960219478738,0,0.424238601823708,0.385373195746668,229,0.0236934156378601,52,0.424238601823708,NA,NA,NA,NA,NA,NA
2561030,"Chris Covington","DAL","LB",22,0,8,0.245960219478738,0,0.424238601823708,0.385373195746668,184,0.0169238683127572,48,0.424238601823708,NA,NA,NA,NA,NA,NA
2505982,"Matt Schaub","ATL","QB",37,14,8,0.238504559530743,0,0.495761519992502,0.241725604492581,50,0.0142779134977102,19,0.495761519992502,NA,NA,NA,4.36362631158147,NA,NA
2558011,"Bucky Hodges","FA","TE",23,1,NA,0.237241379310345,0,0.509180232558139,0.423754569563633,89,0.0112208760484623,24,0.509180232558139,NA,NA,NA,4.63980216741168,NA,NA
2539645,"Brandon Williams","FA","TE",31,6,NA,0.230829450139795,0,0.495418604651163,0.412301743359211,90,0.0102122596796216,24,0.495418604651163,NA,NA,NA,4.59971545157138,NA,NA
2561093,"Jermaine Carter","CAR","LB",NA,0,4,0.230164609053498,0,0.396993920972644,0.360624458405139,185,0.0293347050754458,48,0.396993920972644,NA,NA,NA,NA,NA,NA
2557906,"Vince Biegel","NO","LB",25,1,6,0.227908093278464,0,0.393101823708207,0.357088924499206,186,0.060069374866741,48,0.393101823708207,NA,NA,NA,NA,NA,NA
2543497,"AJ McCarron","OAK","QB",28,4,7,0.226275591717634,0,0.450983406691716,0.223892029425181,51,0.0243343025190279,19,0.450983406691716,NA,NA,NA,4.29193680535863,NA,NA
2560958,"Troy Apke","WAS","DB",23,0,4,0.225651577503429,0,0.389209726443769,0.353553390593274,230,0.00789780521262001,52,0.389209726443769,NA,NA,NA,NA,NA,NA
2559921,"Daurice Fountain","FA","WR",23,0,NA,0.224417520969245,0,0.481656976744186,0.400848917154788,175,0.00175581930815197,29,0.481656976744186,NA,NA,NA,NA,NA,NA
2560890,"Auden Tate","CIN","WR",21,0,9,0.224417520969245,0,0.481656976744186,0.400848917154788,175,0.00403894802382143,29,0.481656976744186,NA,NA,NA,NA,NA,NA
2533033,"Robert Griffin","BAL","QB",28,6,10,0.222177700348432,0,0.553871559633028,0.513508188299051,52,0.0427015690355633,19,0.553871559633028,NA,NA,NA,5.45616996362073,NA,NA
2543628,"Troy Niklas","FA","TE",26,4,NA,0.22121155638397,0,0.474776162790698,0.395122504052577,91,0.0033232567754799,24,0.474776162790698,NA,NA,NA,4.53958537781093,NA,NA
2535988,"Brittan Golden","ARI","WR",30,6,9,0.220905882352941,-0.082436974789916,0.525840978593272,0.333717101290977,177,0.00605172099992246,29,0.608277953383188,NA,NA,NA,NA,NA,NA
2560866,"Dalton Schultz","DAL","TE",22,0,8,0.220022824536377,0,0.463283890577508,0.265742951328159,92,0.0223789288083766,24,0.463283890577508,NA,NA,NA,4.08673633661916,NA,NA
2560243,"Brandon Zylstra","MIN","WR",25,1,10,0.219851263537906,0,0.523534954407295,0.405828010317029,178,0.0113528414807223,29,0.523534954407295,NA,NA,NA,NA,NA,NA
2556118,"Dwayne Washington","NO","RB",NA,2,6,0.218886021505376,0,0.473718944099379,0.274667057824613,125,0.047810752688172,25,0.473718944099379,NA,NA,NA,4.07264366003605,NA,NA
2541431,"Kemal Ishmael","ATL","DB",27,5,8,0.218882030178326,0,0.377533434650456,0.342946788875476,231,0.00338477366255147,53,0.377533434650456,NA,NA,NA,NA,NA,NA
2556711,"Jarrod Wilson","JAC","DB",24,2,9,0.216625514403292,0,0.373641337386018,0.339411254969543,232,0.00338477366255144,54,0.373641337386018,NA,NA,NA,NA,NA,NA
2533047,"Orson Charles","CLE","TE",27,6,11,0.215753774680604,0,0.530534782608696,0.377087834073703,93,0.0442346693683952,24,0.530534782608696,NA,75.7,3.1,4.71619609200995,NA,NA
2535693,"Johnson Bademosi","HOU","DB",28,6,10,0.214368998628258,0,0.369749240121581,0.33587572106361,233,0.00451303155006857,54,0.369749240121581,NA,NA,NA,NA,NA,NA
2553655,"Anthony Harris","MIN","DB",26,3,10,0.212112482853224,0,0.365857142857143,0.332340187157677,234,0.00564128943758574,54,0.365857142857143,NA,NA,NA,NA,NA,NA
497320,"Andre Roberts","NYJ","WR",30,8,11,0.209857059168131,0,0.541880547112462,0.298607033253253,179,0.0155892351686221,29,0.541880547112462,NA,NA,NA,NA,NA,NA
2558182,"Rayshawn Jenkins","LAC","DB",24,1,8,0.207599451303155,0,0.358072948328268,0.325269119345812,235,0.00902606310013718,54,0.358072948328268,NA,NA,NA,NA,NA,NA
2556381,"Mike Thomas","LAR","WR",24,2,12,0.207139784946237,0,0.499360465116279,0.418614606299749,181,0.0298808096174226,29,0.499360465116279,NA,NA,NA,NA,NA,NA
2556374,"Blake Countess","LAR","DB",25,2,12,0.205342935528121,0,0.35418085106383,0.321733585439879,236,0.0180521262002743,54,0.35418085106383,NA,NA,NA,NA,NA,NA
2535132,"Nate Ebner","NE","DB",30,6,11,0.191803840877915,0,0.330828267477204,0.300520382004283,237,0.0146673525377229,54,0.330828267477204,NA,NA,NA,NA,NA,NA
2543712,"Terrence Brooks","NYJ","DB",27,4,11,0.182777777777778,0,0.315259878419453,0.286378246380552,238,0.0169238683127572,54,0.315259878419453,NA,NA,NA,NA,NA,NA
2543751,"David Fales","MIA","QB",28,4,11,0.18170487804878,0,0.453373043478261,0.412623775996669,53,0.00480516950013932,19,0.453373043478261,NA,NA,NA,5.05062291676079,NA,NA
2559007,"Tim White","BAL","WR",24,1,10,0.181395863052782,0,0.443593920972644,0.378706326429628,182,0.00937402145118396,29,0.443593920972644,NA,NA,NA,NA,NA,NA
2552396,"Ben Koyack","FA","TE",25,3,NA,0.179534016775396,0,0.385325581395349,0.320679133723831,94,0.0231505398886926,24,0.385325581395349,NA,NA,NA,4.27902172484899,NA,NA
2552576,"Sean Mannion","LAR","QB",26,3,12,0.177247384576957,-0.156921810699589,0.52514969046341,0.324015080445402,54,0.0199522931820758,20,0.682071501162999,NA,NA,NA,4.69442324243231,NA,NA
2532970,"Brandon Weeden","HOU","QB",35,6,10,0.176552032520325,0,0.432176521739131,0.374703646067426,55,0.0463258427527121,20,0.432176521739131,NA,NA,NA,4.89818711068942,NA,NA
2559012,"Eric Wilson","MIN","LB",24,1,10,0.173751714677641,0,0.299691489361702,0.272236110756821,187,0.0133854445138291,48,0.299691489361702,NA,NA,NA,NA,NA,NA
2555348,"Braxton Miller","FA","WR",26,2,NA,0.173122087604846,0,0.371563953488372,0.309226307519408,183,0.00740078560399085,30,0.371563953488372,NA,NA,NA,NA,NA,NA
2553817,"Corey Moore","IND","DB",NA,NA,9,0.171495198902606,0,0.295799392097264,0.268700576850888,239,0.0135390946502058,55,0.295799392097264,NA,NA,NA,NA,NA,NA
2561324,"Gus Edwards","FA","RB",23,0,NA,0.171075268817204,0,0.289976744186047,0.261629509039023,126,0.00538851977672888,25,0.289976744186047,NA,NA,NA,4.03843294629765,NA,NA
2561467,"Mark Thompson","FA","RB",48,0,NA,0.171075268817204,0,0.289976744186047,0.261629509039023,126,0.0171889687240077,25,0.289976744186047,NA,NA,NA,4.03843294629765,NA,NA
2561485,"Janarion Grant","BAL","WR",48,0,10,0.170921595598349,0,0.295516819571865,0.268700576850888,184,0.0390921838336435,30,0.295516819571865,NA,NA,NA,NA,NA,NA
497242,"Clay Harbor","NO","TE",31,8,6,0.163504193849021,0,0.350921511627907,0.292047068212774,95,0.0295624690592424,24,0.350921511627907,NA,NA,NA,4.17880493524824,NA,NA
2553665,"Brandon King","NE","LB",NA,NA,11,0.161925722145805,0,0.279963302752294,0.254558441227157,188,0.00580077670372961,48,0.279963302752294,NA,NA,NA,NA,NA,NA
2561358,"J.J. Jones","LAC","WR",48,0,8,0.160521008403361,-0.09,0.443788664401931,0.394374596092438,185,0.070480525817037,30,0.533788664401931,NA,NA,NA,NA,NA,NA
2535708,"Lance Dunbar","FA","RB",28,6,NA,0.160298229263747,0,0.344040697674419,0.286320655110563,128,0.0304566635601118,25,0.344040697674419,NA,NA,NA,4.10322286532446,NA,NA
2556703,"Charles Washington","DET","DB",25,2,6,0.160212620027435,0,0.276338905775076,0.251022907321224,240,0.0124108367626886,55,0.276338905775076,NA,NA,NA,NA,NA,NA
2560762,"Malik Jefferson","CIN","LB",22,0,9,0.158806818181818,0,0.330191489361702,0.253888443308133,189,0.0121332928045891,48,0.330191489361702,NA,NA,NA,NA,NA,NA
2559164,"Michael Davis","LAC","DB",23,1,8,0.155699588477366,0,0.268554711246201,0.243951839509359,241,0.0191803840877915,55,0.268554711246201,NA,NA,NA,NA,NA,NA
2541741,"LaRoy Reynolds","PHI","LB",28,5,9,0.153443072702332,0,0.264662613981763,0.240416305603426,190,0.0157956104252401,48,0.264662613981763,NA,NA,NA,NA,NA,NA
2559161,"Sean Culkin","LAC","TE",NA,NA,8,0.149262759924386,0,0.325641337386018,0.272736355432944,96,0.0498778577808628,24,0.325641337386018,NA,NA,NA,4.11121436484564,NA,NA
2561152,"David Williams","FA","RB",24,0,NA,0.147474370922647,0,0.316517441860465,0.263415002701718,129,0.0368685927306617,25,0.316517441860465,NA,NA,NA,4.04311810710362,NA,NA
2552307,"Bryce Hager","LAR","LB",26,3,12,0.139903978052126,0,0.241310030395137,0.21920310216783,191,0.00902606310013718,48,0.241310030395137,NA,NA,NA,NA,NA,NA
2553665,"Brandon King","NE","DB",NA,NA,11,0.139903978052126,0,0.241310030395137,0.21920310216783,242,0.0282064471879287,55,0.241310030395137,NA,NA,NA,NA,NA,NA
252,"Chad Henne","KC","QB",33,10,12,0.138038150269438,0,0.376674250164013,0.184056834074104,56,0.0160433671199308,20,0.376674250164013,NA,NA,NA,4.13180259366995,NA,NA
2553815,"Justin March-Lillard","DAL","LB",NA,NA,8,0.135390946502058,0,0.233525835866261,0.212132034355964,192,0.0101543209876543,48,0.233525835866261,NA,NA,NA,NA,NA,NA
2541192,"Chris Banjo","NO","DB",28,5,6,0.133134430727023,0,0.229633738601824,0.208596500450032,243,0.0880041152263374,56,0.229633738601824,NA,NA,NA,NA,NA,NA
2561151,"Devante Downs","MIN","LB",23,0,10,0.12636488340192,0,0.217957446808511,0.197989898732233,193,0.00902606310013716,48,0.217957446808511,NA,NA,NA,NA,NA,NA
2533459,"Nate Stupar","NYG","LB",30,6,9,0.124108367626886,0,0.214065349544073,0.194454364826301,194,0.0169238683127572,48,0.214065349544073,NA,NA,NA,NA,NA,NA
2555262,"Jeff Driskel","CIN","QB",25,2,9,0.122414229265789,0,0.260932341155182,0.187971536832796,57,0.00101311297573831,20,0.260932341155182,NA,NA,NA,4.14753937705293,NA,NA
2553656,"Taylor Heinicke","CAR","QB",NA,NA,4,0.121575337033225,0,0.275589062691533,0.242547238553979,58,0.000360731827586433,20,0.275589062691533,NA,NA,NA,4.3669292129871,NA,NA
2557869,"Chad Kelly","DEN","QB",24,1,10,0.121226895546876,-0.151895747599451,0.355526809240289,0.308933271090061,59,0.0223604303673148,20,0.50742255683974,NA,NA,NA,4.63379560823417,NA,NA
2560786,"Kyle Lauletta","NYG","QB",23,0,9,0.121202314864401,0,0.27918670285731,0.229844864815672,60,0.0691309064152665,20,0.27918670285731,NA,NA,NA,4.31586671442943,NA,NA
2540211,"Gavin Escobar","MIA","TE",27,5,11,0.118620689655172,0,0.25459011627907,0.211877284781817,97,0.0556561323392358,25,0.25459011627907,NA,NA,NA,3.89819792436614,NA,NA
2543695,"Jay Prosch","FA","RB",26,4,NA,0.112208760484623,0,0.240828488372093,0.200424458577394,130,0.0144268406337372,26,0.240828488372093,NA,NA,NA,3.87783002199631,NA,NA
2559200,"Joseph Jones","DEN","LB",48,1,10,0.11056927297668,0,0.190712765957447,0.173241161390704,195,0.00676954732510289,49,0.190712765957447,NA,NA,NA,NA,NA,NA
2540168,"Eddie Lacy","FA","RB",27,5,NA,0.109002795899348,0,0.233947674418605,0.194698045475183,131,0.0224417520969245,26,0.233947674418605,NA,NA,NA,3.8628038324411,NA,NA
2561149,"Matthew Adams","IND","LB",NA,0,9,0.103799725651577,0,0.179036474164134,0.162634559672906,196,0.00918442721972815,49,0.179036474164134,NA,NA,NA,NA,NA,NA
2561200,"Dennis Gardeck","ARI","LB",48,0,9,0.103799725651577,0,0.179036474164134,0.162634559672906,196,0.0193387482073825,49,0.179036474164134,NA,NA,NA,NA,NA,NA
2561054,"Damion Ratley","CLE","WR",23,0,11,0.10313781512605,-0.0183193277310924,0.263058103975535,0.227912518934948,186,0.0277976473720896,30,0.281377431706628,NA,NA,NA,NA,NA,NA
2541696,"Jordan Dangerfield","PIT","DB",NA,NA,7,0.0902606310013717,0,0.155683890577508,0.141421356237309,244,0.0902606310013717,57,0.155683890577508,NA,NA,NA,NA,NA,NA
2559254,"Shane Smith","FA","RB",NA,NA,NA,0.0865610438024231,0,0.185781976744186,0.154613153759704,132,0.00160298229263747,26,0.185781976744186,NA,NA,NA,3.75762050555463,NA,NA
2550658,"Branden Oliver","FA","RB",27,4,NA,0.0865610438024231,0,0.185781976744186,0.154613153759704,133,0.00480894687791239,26,0.185781976744186,NA,NA,NA,3.75762050555463,NA,NA
2555168,"Kentrell Brothers","MIN","LB",NA,2,10,0.0854308712121212,0,0.140185410334347,0.0822146661929829,199,0.00193978753585236,49,0.140185410334347,NA,NA,NA,NA,NA,NA
2535867,"Julian Stanford","BUF","LB",28,6,11,0.0834910836762689,0,0.144007598784195,0.130814754519511,200,0.00451303155006859,49,0.144007598784195,NA,NA,NA,NA,NA,NA
2541848,"Deon Lacey","BUF","LB",28,2,11,0.0834910836762689,0,0.144007598784195,0.130814754519511,200,0.0157956104252401,49,0.144007598784195,NA,NA,NA,NA,NA,NA
2550738,"Fitzgerald Toussaint","FA","RB",28,4,NA,0.0833550792171482,0,0.178901162790698,0.148886740657493,134,0.00641192917054986,26,0.178901162790698,NA,NA,NA,3.74259431599942,NA,NA
2535535,"Phillip Supernaw","FA","TE",28,6,NA,0.0801491146318733,0,0.172020348837209,0.143160327555282,99,0.0572591146318733,25,0.172020348837209,NA,NA,NA,3.65767762932435,NA,NA
2559180,"Tion Green","FA","RB",NA,NA,NA,0.0801491146318733,0,0.172020348837209,0.143160327555282,135,0.0144268406337372,26,0.172020348837209,NA,NA,NA,3.72756812644421,NA,NA
2556661,"Kalif Raymond","FA","WR",24,2,NA,0.0769431500465983,0,0.165139534883721,0.13743391445307,187,0.00320596458527493,31,0.165139534883721,NA,NA,NA,NA,NA,NA
1037347,"Joe Webb","HOU","QB",32,8,10,0.0765306154947218,-0.0135390946502058,0.201914285714286,0.175628828103444,61,0.0548615510942878,21,0.215453380364492,NA,NA,NA,4.0979227022743,NA,NA
2559034,"Donald Payne","JAC","LB",24,1,9,0.0744650205761317,0,0.128439209726444,0.11667261889578,202,0.0146673525377229,49,0.128439209726444,NA,NA,NA,NA,NA,NA
497270,"Arrelious Benn","FA","WR",30,8,NA,0.0737371854613234,0,0.158258720930233,0.131707501350859,188,0.00538303564675523,31,0.158258720930233,NA,NA,NA,NA,NA,NA
2543750,"Jeff Janis","FA","WR",27,4,NA,0.0737371854613234,0,0.158258720930233,0.131707501350859,188,0.0317409140917026,31,0.158258720930233,NA,NA,NA,NA,NA,NA
2555219,"Daniel Lasco","FA","RB",26,2,NA,0.0737371854613234,0,0.158258720930233,0.131707501350859,136,0.0192357875116496,26,0.158258720930233,NA,NA,NA,3.69751574733379,NA,NA
2559076,"Marcus Kemp","KC","WR",23,1,12,0.0629711141678129,0,0.108874617737003,0.0989949493661166,190,0.0508574175894612,31,0.108874617737003,NA,NA,NA,NA,NA,NA
2556862,"Jared Norris","CAR","LB",25,2,4,0.0609259259259259,0,0.105086626139818,0.0954594154601839,203,0.00451303155006858,50,0.105086626139818,NA,NA,NA,NA,NA,NA
2558289,"Tanner Vallejo","CLE","LB",NA,1,11,0.0586694101508916,0,0.10119452887538,0.0919238815542512,204,0.00676954732510288,50,0.10119452887538,NA,NA,NA,NA,NA,NA
2559325,"Trey Edmunds","FA","RB",NA,NA,NA,0.0577073625349488,0,0.123854651162791,0.103075435839803,137,0.00905815996864827,26,0.123854651162791,NA,NA,NA,3.62238479955774,NA,NA
2553442,"D.J. Alexander","PHI","LB",27,3,9,0.054156378600823,0,0.0934103343465046,0.0848528137423857,205,0.00451303155006858,50,0.0934103343465046,NA,NA,NA,NA,NA,NA
2557987,"Matthew Dayes","FA","RB",NA,1,NA,0.0512954333643989,0,0.110093023255814,0.0916226096353802,138,0.00805323221207226,27,0.110093023255814,NA,NA,NA,3.59233242044732,NA,NA
2531080,"Ben Jacobs","CAR","LB",30,7,4,0.0496433470507545,0,0.0856261398176292,0.0777817459305202,206,0.0158258000728325,50,0.0856261398176292,NA,NA,NA,NA,NA,NA
2553877,"Nick Dzubnar","LAC","LB",NA,NA,8,0.0496433470507545,0,0.0856261398176292,0.0777817459305202,206,0.0406474735982098,50,0.0856261398176292,NA,NA,NA,NA,NA,NA
497204,"C.J. Spiller","FA","RB",31,8,NA,0.0460029717682021,0,0.0723924418604651,0.0636396103067893,139,0.00904066559088558,27,0.0723924418604651,NA,NA,NA,3.51890463158027,NA,NA
2541096,"Ifeanyi Momah","ARI","TE",29,5,9,0.04578,0,0.0971865443425077,0.0804472720902889,100,0.04578,26,0.0971865443425077,NA,NA,NA,3.43817194670679,NA,NA
2561567,"Robert Martin","NYG","RB",48,0,9,0.0404814305364512,0,0.0699908256880734,0.0636396103067893,140,0.012538963578898,27,0.0699908256880734,NA,NA,NA,3.51890463158027,NA,NA
2556273,"Darius Jackson","GB","RB",25,2,7,0.0334431818181818,0,0.0731229357798165,0.0612992997462437,141,0.0126044120138948,27,0.0731229357798165,NA,NA,NA,3.51276362333075,NA,NA
2558191,"Nathan Peterman","BUF","QB",24,1,11,0.0276122014035464,-0.552921810699588,0.267692891047992,0.336117646749167,62,0.0184668518707756,21,0.82061470174758,NA,NA,NA,4.74307456439479,NA,NA
2558860,"Marquez Williams","FA","RB",NA,1,NA,0.0224417520969245,0,0.0481656976744186,0.0400848917154788,142,0.0128238583410997,28,0.0481656976744186,NA,NA,NA,3.45709671445043,NA,NA
2539291,"Markus Wheaton","PHI","WR",27,5,9,0.0210214285714286,0,0.0514678899082569,0.0440226418509728,191,0.0194184462787911,32,0.0514678899082569,NA,NA,NA,NA,NA,NA
2552464,"Jalston Fowler","FA","RB",NA,NA,NA,0.0192357875116496,0,0.0412848837209302,0.0343584786132676,143,0.0192357875116496,28,0.0412848837209302,NA,NA,NA,3.44207052489522,NA,NA
2550167,"Corey Nelson","ATL","LB",26,4,8,0.0179917469050894,0,0.0311070336391437,0.0282842712474619,208,0.0179917469050894,51,0.0311070336391437,NA,NA,NA,NA,NA,NA
2506562,"Matt Cassel","DET","QB",36,13,6,0.0157259273973216,-0.653869684499314,0.283292728599364,0.341915454008675,63,0.0138023486461567,21,0.937162413098678,NA,NA,NA,4.76638127311912,NA,NA
2507029,"Eric Weems","FA","WR",33,11,NA,0.00320596458527493,0,0.00688081395348837,0.00572641310221126,192,0.00320596458527493,33,0.00688081395348837,NA,NA,NA,NA,NA,NA
2560860,"Mason Rudolph","PIT","QB",23,0,7,0.00256477166821994,0,0.0055046511627907,0.00458113048176901,64,0.00143038878700725,22,0.0055046511627907,NA,NA,NA,3.41032501439021,NA,NA
2560788,"Tanner Lee","FA","QB",23,0,NA,0.00128238583410997,0,0.00275232558139535,0.00229056524088451,65,0.000789195869952266,23,0.00275232558139535,NA,NA,NA,3.40111713035857,NA,NA
2533349,"Austin Davis","TEN","QB",29,6,8,0.000986379928315412,0,0.00237790697674419,0.00199340288714166,66,0.000986379928315412,23,0.00237790697674419,NA,NA,NA,3.39992256211708,NA,NA
949,"Jonathan Stewart","NYG","RB",31,10,9,0,0,0,0,144,0,28,0,NA,NA,NA,3.35191338756396,NA,NA
497224,"Ed Dickson","SEA","TE",31,8,7,0,0,0,0,101,0,37,0,NA,NA,NA,3.15659368132061,NA,NA
497246,"Michael Hoomanawanui","NO","TE",30,8,6,0,0,0,0,101,0,37,0,NA,NA,NA,3.15659368132061,NA,NA
2495262,"Nick Bellore","DET","LB",29,7,6,0,0,0,0,209,0,53,0,NA,NA,NA,NA,NA,NA
2495700,"Greg Olsen","CAR","TE",33,11,4,0,0,0,0,101,0,37,0,NA,NA,NA,3.15659368132061,NA,NA
2495966,"Delanie Walker","TEN","TE",34,12,8,0,0,0,0,101,0,37,0,NA,NA,NA,3.15659368132061,NA,NA
2507763,"Mike Wallace","PHI","WR",32,9,9,0,0,0,0,193,0,38,0,NA,NA,NA,NA,NA,NA
